1;http://www.iusmentis.com/technology/hashfunctions/md5/;01 october 2005;0.3333333333333333;0.043478260869565216;6.0;0
2;http://www.iusmentis.com/technology/hashfunctions/md5/;takes;1.0;0.043478260869565216;6.0;0
2;http://www.iusmentis.com/technology/hashfunctions/md5/;produces;1.0;0.043478260869565216;6.0;0
2;http://www.iusmentis.com/technology/hashfunctions/md5/;cryptographic algorithm;2.0;0.043478260869565216;6.0;0
2;http://www.iusmentis.com/technology/hashfunctions/md5/;md5 function;2.0;0.043478260869565216;6.0;0
2;http://www.iusmentis.com/technology/hashfunctions/md5/;message digest;2.0;0.043478260869565216;6.0;0
2;http://www.iusmentis.com/technology/hashfunctions/md5/;input;1.0;0.08695652173913043;3.0;0
2;http://www.iusmentis.com/technology/hashfunctions/md5/;128 bits long;1.3333333333333333;0.043478260869565216;6.0;0
2;http://www.iusmentis.com/technology/hashfunctions/md5/;arbitrary length;2.0;0.043478260869565216;6.0;0
3;http://www.iusmentis.com/technology/hashfunctions/md5/;input;1.0;0.08695652173913043;3.0;0
3;http://www.iusmentis.com/technology/hashfunctions/md5/;hash;1.0;0.043478260869565216;6.0;0
3;http://www.iusmentis.com/technology/hashfunctions/md5/;called;1.0;0.043478260869565216;6.0;0
3;http://www.iusmentis.com/technology/hashfunctions/md5/;digest;1.0;0.043478260869565216;6.0;0
3;http://www.iusmentis.com/technology/hashfunctions/md5/;fingerprint;1.0;0.0;6.0;0
4;http://www.iusmentis.com/technology/hashfunctions/md5/;situations;1.0;0.043478260869565216;6.0;0
4;http://www.iusmentis.com/technology/hashfunctions/md5/;compared quickly;2.0;0.043478260869565216;6.0;0
4;http://www.iusmentis.com/technology/hashfunctions/md5/;processed;1.0;0.043478260869565216;6.0;0
4;http://www.iusmentis.com/technology/hashfunctions/md5/;potentially long message;3.0;0.043478260869565216;6.0;0
4;http://www.iusmentis.com/technology/hashfunctions/md5/;md5;1.0;0.0;6.0;0
5;http://www.iusmentis.com/technology/hashfunctions/md5/;digital signatures;2.0;0.043478260869565216;6.0;0
5;http://www.iusmentis.com/technology/hashfunctions/md5/;common application;2.0;0.043478260869565216;6.0;0
5;http://www.iusmentis.com/technology/hashfunctions/md5/;creation;1.0;0.043478260869565216;6.0;0
5;http://www.iusmentis.com/technology/hashfunctions/md5/;verification;1.0;0.0;6.0;0
6;https://en.wikipedia.org/wiki/MD5;128_bit hash;2.25;0.07692307692307693;3.0;0
6;https://en.wikipedia.org/wiki/MD5;hash function producing;2.8333333333333335;0.07692307692307693;6.0;0
6;https://en.wikipedia.org/wiki/MD5;widely;1.0;0.07692307692307693;1.5;0
6;https://en.wikipedia.org/wiki/MD5;md5 algorithm;2.0;0.07692307692307693;6.0;0
7;https://en.wikipedia.org/wiki/MD5;initially designed;2.0;0.07692307692307693;6.0;0
7;https://en.wikipedia.org/wiki/MD5;extensive vulnerabilities;2.0;0.07692307692307693;6.0;0
7;https://en.wikipedia.org/wiki/MD5;found;1.0;0.07692307692307693;3.0;0
7;https://en.wikipedia.org/wiki/MD5;cryptographic hash function;3.0;0.07692307692307693;6.0;0
7;https://en.wikipedia.org/wiki/MD5;suffer;1.0;0.07692307692307693;6.0;0
7;https://en.wikipedia.org/wiki/MD5;md5;1.0;0.0;6.0;0
8;https://en.wikipedia.org/wiki/MD5;checksum;1.0;0.0;6.0;0
8;https://en.wikipedia.org/wiki/MD5;unintentional corruption;2.0;0.07692307692307693;6.0;0
8;https://en.wikipedia.org/wiki/MD5;verify data integrity;3.0;0.07692307692307693;6.0;0
17;http://searchsecurity.techtarget.com/definition/MD5;fixed_length digest;2.0;0.09090909090909091;6.0;0
17;http://searchsecurity.techtarget.com/definition/MD5;accepts;1.0;0.09090909090909091;6.0;0
17;http://searchsecurity.techtarget.com/definition/MD5;returns;1.0;0.09090909090909091;6.0;0
17;http://searchsecurity.techtarget.com/definition/MD5;length;1.0;0.0;6.0;0
17;http://searchsecurity.techtarget.com/definition/MD5;original message;1.75;0.09090909090909091;6.0;0
17;http://searchsecurity.techtarget.com/definition/MD5;output;1.0;0.09090909090909091;6.0;0
17;http://searchsecurity.techtarget.com/definition/MD5;input;1.0;0.09090909090909091;2.0;0
