11;https://en.wikipedia.org/wiki/Domain-specific_language;primarily;1.0;0.014705882352941176;6.0;0
11;https://en.wikipedia.org/wiki/Domain-specific_language;broad application;2.0;0.014705882352941176;6.0;0
11;https://en.wikipedia.org/wiki/Domain-specific_language;sharp;1.0;0.014705882352941176;6.0;0
11;https://en.wikipedia.org/wiki/Domain-specific_language;line;1.0;0.0;6.0;0
11;https://en.wikipedia.org/wiki/Domain-specific_language;conversely;1.0;0.014705882352941176;6.0;0
11;https://en.wikipedia.org/wiki/Domain-specific_language;general_purpose languages;2.0;0.014705882352941176;6.0;0
12;https://en.wikipedia.org/wiki/Domain-specific_language;domain;1.0;0.029411764705882353;2.0;0
12;https://en.wikipedia.org/wiki/Domain-specific_language;text_processing;1.0;0.014705882352941176;6.0;0
12;https://en.wikipedia.org/wiki/Domain-specific_language;shell scripts;2.0;0.014705882352941176;6.0;0
12;https://en.wikipedia.org/wiki/Domain-specific_language;perl;1.0;0.0;6.0;0
12;https://en.wikipedia.org/wiki/Domain-specific_language;awk;1.0;0.0;6.0;0
12;https://en.wikipedia.org/wiki/Domain-specific_language;originally developed;2.0;0.014705882352941176;6.0;0
12;https://en.wikipedia.org/wiki/Domain-specific_language;general_purpose programming language;2.8333333333333335;0.014705882352941176;6.0;0
12;https://en.wikipedia.org/wiki/Domain-specific_language;glue language;2.25;0.014705882352941176;6.0;0
13;https://en.wikipedia.org/wiki/Domain-specific_language;narrowly;1.0;0.014705882352941176;6.0;0
13;https://en.wikipedia.org/wiki/Domain-specific_language;task;1.0;0.014705882352941176;6.0;0
13;https://en.wikipedia.org/wiki/Domain-specific_language;practice;1.0;0.029411764705882353;6.0;0
13;https://en.wikipedia.org/wiki/Domain-specific_language;postscript;1.0;0.014705882352941176;6.0;0
13;https://en.wikipedia.org/wiki/Domain-specific_language;page description language;3.0;0.014705882352941176;6.0;0
13;https://en.wikipedia.org/wiki/Domain-specific_language;principle;1.0;0.029411764705882353;6.0;0
13;https://en.wikipedia.org/wiki/Domain-specific_language;turing complete language;3.0;0.014705882352941176;6.0;0
13;https://en.wikipedia.org/wiki/Domain-specific_language;contrast;1.0;0.029411764705882353;6.0;0
22;https://stackoverflow.com/questions/809574/what-is-domain-specific-language-anybody-using-it-and-in-what-way;domain;1.0;0.5;2.0;0
22;https://stackoverflow.com/questions/809574/what-is-domain-specific-language-anybody-using-it-and-in-what-way;problems;1.0;0.5;6.0;0
22;https://stackoverflow.com/questions/809574/what-is-domain-specific-language-anybody-using-it-and-in-what-way;communicate solutions;2.0;0.5;6.0;0
23;https://stackoverflow.com/questions/809574/what-is-domain-specific-language-anybody-using-it-and-in-what-way;simple;1.0;0.5;6.0;0
24;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;source code;2.0;0.027777777777777776;6.0;0
24;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;domain specific languages;3.0;0.013888888888888888;2.0;0
24;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;automating;1.0;0.013888888888888888;6.0;0
24;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;describe tasks related;3.0;0.013888888888888888;6.0;0
24;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;analysis;1.0;0.013888888888888888;6.0;0
24;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;transformation;1.0;0.0;6.0;0
25;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;describe language elements;2.5;0.013888888888888888;6.0;0
25;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;breaking text;2.0;0.013888888888888888;6.0;0
25;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;lexical language;2.25;0.013888888888888888;6.0;0
25;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;elements;2.0;0.027777777777777776;6.0;0
25;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;generate fast fsas;3.0;0.013888888888888888;6.0;0
26;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;supporting;1.0;0.013888888888888888;6.0;0
26;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;handling full unicode;3.0;0.013888888888888888;6.0;0
26;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;values;1.0;0.013888888888888888;6.0;0
26;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;conversion;1.0;0.013888888888888888;6.0;0
26;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;special;1.0;0.013888888888888888;6.0;0
28;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;numbers;1.0;0.013888888888888888;6.0;0
28;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;strings;1.0;0.013888888888888888;6.0;0
29;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;push_down state automation;3.0;0.013888888888888888;6.0;0
29;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;handle complex entities;3.0;0.013888888888888888;6.0;0
29;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;regular expressions;2.0;0.013888888888888888;6.0;0
29;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;contents;1.0;0.013888888888888888;6.0;0
29;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;lexer;1.0;0.0;6.0;0
31;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;describing;1.0;0.013888888888888888;6.0;0
31;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;lexical elements;2.0;0.013888888888888888;6.0;0
31;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;composable;1.0;0.0;6.0;0
31;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;form valid sentences;3.0;0.013888888888888888;6.0;0
31;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;grammar specification;2.0;0.027777777777777776;6.0;0
31;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;langauge;1.0;0.0;6.0;0
32;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;backed;1.0;0.013888888888888888;6.0;0
32;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;enabling;1.0;0.027777777777777776;6.0;0
32;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;dsl;1.0;0.0;6.0;0
32;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;full;1.0;0.013888888888888888;6.0;0
32;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;parseable version;2.0;0.013888888888888888;6.0;0
33;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;define;1.0;0.013888888888888888;3.0;0
33;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;box language;2.0;0.013888888888888888;6.0;0
33;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;build;1.0;0.013888888888888888;3.0;0
33;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;prettyprinter converts;2.0;0.013888888888888888;6.0;0
33;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;compose  boxes;1.3333333333333333;0.013888888888888888;6.0;0
34;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;enable;1.0;0.013888888888888888;6.0;0
34;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;parse trees;2.0;0.013888888888888888;6.0;0
34;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;arbitrary analyses;2.0;0.013888888888888888;6.0;0
34;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;decorates;1.0;0.013888888888888888;6.0;0
34;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;attribute grammar;2.0;0.013888888888888888;6.0;0
34;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;computation;1.0;0.0;6.0;0
34;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;grammar specification;2.0;0.027777777777777776;6.0;0
35;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;source code fragments;2.8333333333333335;0.013888888888888888;6.0;0
35;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;terms;1.0;0.027777777777777776;6.0;0
35;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;rule language;2.0;0.013888888888888888;6.0;0
35;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;code transformations;2.25;0.013888888888888888;6.0;0
36;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;pretty unusual;2.0;0.013888888888888888;6.0;0
37;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;source code;2.0;0.027777777777777776;6.0;0
37;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;terms;1.0;0.027777777777777776;6.0;0
37;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;intepreted matched;2.0;0.013888888888888888;6.0;0
37;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;data flows;2.0;0.013888888888888888;6.0;0
37;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;source pattern;2.0;0.013888888888888888;6.0;0
37;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;pure syntactic match;3.0;0.013888888888888888;6.0;0
37;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;isnt;1.0;0.0;6.0;0
37;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;recent extension;2.0;0.013888888888888888;6.0;0
38;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;transformation tools;2.0;0.013888888888888888;6.0;0
38;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;write program analysis;3.0;0.013888888888888888;6.0;0
38;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;parallel programming language;3.0;0.013888888888888888;6.0;0
38;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;elements;1.0;0.027777777777777776;6.0;0
38;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;combining;1.0;0.013888888888888888;6.0;0
39;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;parallel language;2.0;0.013888888888888888;6.0;0
39;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;enabling;1.0;0.027777777777777776;6.0;0
39;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;pure_parallelism;1.0;0.013888888888888888;6.0;0
39;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;specifies parallelism;2.0;0.013888888888888888;6.0;0
39;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;partial_order parallelism;2.0;0.013888888888888888;6.0;0
39;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;traditional;1.0;0.0;6.0;0
39;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;part;1.0;0.013888888888888888;6.0;0
39;https://www.quora.com/What-are-some-examples-of-domain-specific-languages;lot;1.0;0.0;6.0;0
40;https://martinfowler.com/books/dsl.html;information;1.0;0.0;6.0;0
40;https://martinfowler.com/books/dsl.html;hard;1.0;0.021739130434782608;6.0;0
40;https://martinfowler.com/books/dsl.html;domain specific languages;3.0;0.021739130434782608;2.0;0
40;https://martinfowler.com/books/dsl.html;computing;1.0;0.021739130434782608;6.0;0
40;https://martinfowler.com/books/dsl.html;work;1.0;0.021739130434782608;6.0;0
40;https://martinfowler.com/books/dsl.html;find;1.0;0.021739130434782608;6.0;0
41;https://martinfowler.com/books/dsl.html;focused;1.0;0.021739130434782608;6.0;0
41;https://martinfowler.com/books/dsl.html;dsls;1.0;0.0;6.0;0
41;https://martinfowler.com/books/dsl.html;software system;2.0;0.021739130434782608;6.0;0
41;https://martinfowler.com/books/dsl.html;aspect;1.0;0.021739130434782608;6.0;0
41;https://martinfowler.com/books/dsl.html;small languages;2.0;0.021739130434782608;6.0;0
42;https://martinfowler.com/books/dsl.html;general purpose language;3.0;0.021739130434782608;3.0;0
42;https://martinfowler.com/books/dsl.html;written;1.0;0.021739130434782608;6.0;0
42;https://martinfowler.com/books/dsl.html;system;1.0;0.021739130434782608;3.0;0
42;https://martinfowler.com/books/dsl.html;dsl;1.0;0.0;6.0;0
42;https://martinfowler.com/books/dsl.html;program;1.0;0.021739130434782608;6.0;0
42;https://martinfowler.com/books/dsl.html;build;1.0;0.021739130434782608;3.0;0
42;https://martinfowler.com/books/dsl.html;multiple dsls;2.0;0.021739130434782608;6.0;0
43;https://martinfowler.com/books/dsl.html;main forms;2.0;0.021739130434782608;6.0;0
43;https://martinfowler.com/books/dsl.html;dsls;1.0;0.0;6.0;0
44;https://martinfowler.com/books/dsl.html;internal;1.0;0.021739130434782608;6.0;0
44;https://martinfowler.com/books/dsl.html;external;1.0;0.021739130434782608;6.0;0
45;https://martinfowler.com/books/dsl.html;external dsl;2.0;0.021739130434782608;6.0;0
45;https://martinfowler.com/books/dsl.html;parsed independently;2.0;0.021739130434782608;6.0;0
45;https://martinfowler.com/books/dsl.html;language;1.0;0.0;6.0;0
46;https://martinfowler.com/books/dsl.html;css;1.0;0.0;6.0;0
47;https://martinfowler.com/books/dsl.html;external dsls;2.0;0.021739130434782608;6.0;0
47;https://martinfowler.com/books/dsl.html;strong tradition;2.0;0.021739130434782608;6.0;0
47;https://martinfowler.com/books/dsl.html;unix community;2.0;0.021739130434782608;6.0;0
48;https://martinfowler.com/books/dsl.html;api;1.0;0.0;6.0;0
48;https://martinfowler.com/books/dsl.html;internal dsls;2.0;0.043478260869565216;6.0;0
48;https://martinfowler.com/books/dsl.html;fluent interface;2.0;0.021739130434782608;6.0;0
48;https://martinfowler.com/books/dsl.html;form;1.0;0.021739130434782608;6.0;0
48;https://martinfowler.com/books/dsl.html;referred;1.0;0.021739130434782608;6.0;0
49;https://martinfowler.com/books/dsl.html;tests;1.0;0.021739130434782608;6.0;0
49;https://martinfowler.com/books/dsl.html;mocking libraries;2.0;0.021739130434782608;6.0;0
49;https://martinfowler.com/books/dsl.html;define expectations;2.0;0.021739130434782608;6.0;0
49;https://martinfowler.com/books/dsl.html;mechanisms;1.0;0.021739130434782608;6.0;0
49;https://martinfowler.com/books/dsl.html;jmock;1.0;0.0;6.0;0
49;https://martinfowler.com/books/dsl.html;rails;1.0;0.021739130434782608;6.0;0
49;https://martinfowler.com/books/dsl.html;good examples;2.0;0.021739130434782608;6.0;0
49;https://martinfowler.com/books/dsl.html;ruby;1.0;0.021739130434782608;6.0;0
50;https://martinfowler.com/books/dsl.html;usage;1.0;0.021739130434782608;6.0;0
50;https://martinfowler.com/books/dsl.html;long tradition;2.0;0.021739130434782608;6.0;0
50;https://martinfowler.com/books/dsl.html;internal dsls;2.0;0.043478260869565216;6.0;0
50;https://martinfowler.com/books/dsl.html;lisp community;2.0;0.021739130434782608;6.0;0
51;https://msdn.microsoft.com/en-us/library/bb126278.aspx;created;1.0;0.043478260869565216;6.0;0
51;https://msdn.microsoft.com/en-us/library/bb126278.aspx;write similar code;3.0;0.043478260869565216;6.0;0
51;https://msdn.microsoft.com/en-us/library/bb126278.aspx;products;1.0;0.043478260869565216;6.0;0
51;https://msdn.microsoft.com/en-us/library/bb126278.aspx;domain_specific language;2.0;0.043478260869565216;3.0;0
51;https://msdn.microsoft.com/en-us/library/bb126278.aspx;typically;1.0;0.043478260869565216;6.0;0
51;https://msdn.microsoft.com/en-us/library/bb126278.aspx;development team;2.0;0.043478260869565216;6.0;0
52;https://msdn.microsoft.com/en-us/library/bb126278.aspx;specializes;1.0;0.0;6.0;0
52;https://msdn.microsoft.com/en-us/library/bb126278.aspx;installation;1.0;0.0;6.0;0
52;https://msdn.microsoft.com/en-us/library/bb126278.aspx;company;1.0;0.043478260869565216;6.0;0
52;https://msdn.microsoft.com/en-us/library/bb126278.aspx;baggage handling systems;3.0;0.043478260869565216;6.0;0
52;https://msdn.microsoft.com/en-us/library/bb126278.aspx;code;1.0;0.043478260869565216;6.0;0
52;https://msdn.microsoft.com/en-us/library/bb126278.aspx;baggage track dsl;3.0;0.043478260869565216;6.0;0
52;https://msdn.microsoft.com/en-us/library/bb126278.aspx;generate;1.0;0.043478260869565216;6.0;0
52;https://msdn.microsoft.com/en-us/library/bb126278.aspx;define;1.0;0.043478260869565216;3.0;0
53;https://msdn.microsoft.com/en-us/library/bb126278.aspx;customers;2.0;0.043478260869565216;6.0;0
53;https://msdn.microsoft.com/en-us/library/bb126278.aspx;benefits;1.0;0.043478260869565216;6.0;0
53;https://msdn.microsoft.com/en-us/library/bb126278.aspx;rapidly updated;2.0;0.043478260869565216;6.0;0
53;https://msdn.microsoft.com/en-us/library/bb126278.aspx;reliable;1.0;0.043478260869565216;6.0;0
53;https://msdn.microsoft.com/en-us/library/bb126278.aspx;code generated;2.0;0.043478260869565216;6.0;0
53;https://msdn.microsoft.com/en-us/library/bb126278.aspx;system;1.0;0.043478260869565216;3.0;0
53;https://msdn.microsoft.com/en-us/library/bb126278.aspx;understood;1.0;0.043478260869565216;6.0;0
53;https://msdn.microsoft.com/en-us/library/bb126278.aspx;dsl;1.0;0.0;6.0;0
53;https://msdn.microsoft.com/en-us/library/bb126278.aspx;customers  requirements change;2.0;0.043478260869565216;6.0;0
